Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
druid-io_druid,org.apache.druid.rpc,ServiceNotAvailableException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RpcException
druid-io_druid,org.apache.druid.rpc,ServiceClientFactoryImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
druid-io_druid,org.apache.druid.rpc,DiscoveryServiceLocator.Listener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
druid-io_druid,org.apache.druid.rpc,DiscoveryServiceLocator.Listener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
druid-io_druid,org.apache.druid.rpc,StandardRetryPolicy.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: maxAttempts; minWaitMillis; maxWaitMillis
druid-io_druid,org.apache.druid.rpc,StandardRetryPolicy.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
druid-io_druid,org.apache.druid.rpc,IgnoreHttpResponseHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
druid-io_druid,org.apache.druid.rpc,HttpResponseException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RpcException
druid-io_druid,org.apache.druid.rpc,ServiceClosedException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RpcException
druid-io_druid,org.apache.druid.rpc,DiscoveryServiceLocatorTest,Feature Envy,The tool detected a instance of this smell because test_locate_closed is more interested in members of the type: DiscoveryServiceLocator
druid-io_druid,org.apache.druid.rpc,DiscoveryServiceLocatorTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NODE1; NODE2; mockitoRule; discoveryProvider; locator; listeners
druid-io_druid,org.apache.druid.rpc,DiscoveryServiceLocatorTest.TestDiscovery,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: listeners
druid-io_druid,org.apache.druid.rpc,DiscoveryServiceLocatorTest.TestDiscovery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
druid-io_druid,org.apache.druid.rpc,NoDelayScheduledExecutorService.NoDelayScheduledFuture,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: delegate
druid-io_druid,org.apache.druid.rpc,NoDelayScheduledExecutorService.NoDelayScheduledFuture,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
druid-io_druid,org.apache.druid.rpc,ServiceClientImplTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SERVICE_NAME; SERVER1; SERVER2; exec; mockitoRule; httpClient; serviceLocator; serviceClient
druid-io_druid,org.apache.druid.rpc,ServiceClientImplTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
druid-io_druid,org.apache.druid.rpc.guice,ServiceClientModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
druid-io_druid,org.apache.druid.rpc.guice,ServiceClientModule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DruidModule
druid-io_druid,org.apache.druid.rpc.indexing,OverlordClientImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
