Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
druid-io_druid,org.apache.druid.rpc,StandardRetryPolicy.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
druid-io_druid,org.apache.druid.rpc,IgnoreHttpResponseHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
druid-io_druid,org.apache.druid.rpc,ServiceClientImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.druid.rpc.ServiceLocation
druid-io_druid,org.apache.druid.rpc,ServiceClientImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
druid-io_druid,org.apache.druid.rpc,RequestBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.druid.java.util.http.client.Request
druid-io_druid,org.apache.druid.rpc,DiscoveryServiceLocatorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.druid.rpc.DiscoveryServiceLocator; org.apache.druid.discovery.DiscoveryDruidNode
druid-io_druid,org.apache.druid.rpc,ServiceClientImplTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.druid.rpc.RequestBuilder; org.apache.druid.java.util.http.client.response.StringFullResponseHolder
druid-io_druid,org.apache.druid.rpc,ServiceClientImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
druid-io_druid,org.apache.druid.rpc,ServiceClientImplTest,Law of Demeter violation,The tool detected the smell in this method (test_request_serverError) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.druid.rpc.HttpResponseException.getResponse; org.apache.druid.java.util.http.client.response.FullResponseHolder.getStatus
druid-io_druid,org.apache.druid.rpc,ServiceClientImplTest,Law of Demeter violation,The tool detected the smell in this method (test_request_serverError) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.druid.rpc.HttpResponseException.getResponse; org.apache.druid.java.util.http.client.response.StringFullResponseHolder.getContent
