Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
kaazing_gateway,org.kaazing.gateway.server.context.resolve,GatewayContextResolver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTHORIZATION_MODE_CHALLENGE; AUTH_SCHEME_BASIC; AUTH_SCHEME_NEGOTIATE; AUTH_SCHEME_APPLICATION_TOKEN; AUTH_SCHEME_APPLICATION_PREFIX
kaazing_gateway,org.kaazing.gateway.server.context.resolve,GatewayContextResolver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 42
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultTransportContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultClusterContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultServiceContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BALANCER_MAP_NAME; MEMBERID_BALANCER_MAP_NAME; AUTH_SCHEME_APPLICATION_PREFIX
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultServiceContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 34
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultServiceContext,Law of Demeter violation,The tool detected the smell in this method (initializeSession) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.mina.core.session.IoSession.getFilterChain; org.apache.mina.core.filterchain.IoFilterChain.addLast
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultServiceContext,Law of Demeter violation,The tool detected the smell in this method (decrypt) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.mina.core.buffer.IoBuffer.wrap; org.apache.mina.core.buffer.IoBuffer.asInputStream
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultServiceContext,Law of Demeter violation,The tool detected the smell in this method (encrypt) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.mina.core.buffer.IoBuffer.wrap; org.apache.mina.core.buffer.IoBuffer.getString
kaazing_gateway,org.kaazing.gateway.server.context.resolve,DefaultGatewayContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kaazing_gateway,org.kaazing.gateway.server.context.resolve,AcceptOptionsTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNLIMITED_MAX_OUTPUT_RATE
kaazing_gateway,org.kaazing.gateway.server.context.resolve,GatewayContextResolverTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
kaazing_gateway,org.kaazing.gateway.server.context.resolve,GatewayContextResolverTest.LogMessageInspector,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.impl,GatewayImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
kaazing_gateway,org.kaazing.gateway.server.test,Gateway,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
kaazing_gateway,org.kaazing.gateway.server.test,SetIoSessionClosed,Law of Demeter violation,The tool detected the smell in this method (invoke) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.mina.core.session.IoSession.getCloseFuture; org.apache.mina.core.future.CloseFuture.setClosed
kaazing_gateway,org.kaazing.gateway.server.test.config,GatewayConfiguration,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
kaazing_gateway,org.kaazing.gateway.server.test.config,ConfigurationVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractNestedPropertyConfigurationBuilder.AddNestedPropertyBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractRealmConfigurationBuilder.AddLoginModuleBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractSecurityConfigurationBuilder.AddRealmBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractGatewayConfigurationBuilder.SetSecurityBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractGatewayConfigurationBuilder.AddServiceBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractGatewayConfigurationBuilder.SetClusterBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractGatewayConfigurationBuilder.SetServiceDefaultsBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractGatewayConfigurationBuilder.AddNetworkBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractServiceConfigurationBuilder.AddCrossOriginConstraintBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractServiceConfigurationBuilder.AddAuthorizationConstraintBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.test.config.builder,AbstractServiceConfigurationBuilder.AddNestedPropertyBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kaazing_gateway,org.kaazing.gateway.server.util,JarAttributeNames,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KAAZING_PRODUCT; KAAZING_DEPENDENCIES
kaazing_gateway,org.kaazing.gateway.server.observer,CounterGatewayObserver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUNT_INSTANCES; COUNT_INITING_SERVICE; configuration
kaazing_gateway,org.kaazing.gateway.transport,AbstractBridgeService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
kaazing_gateway,org.kaazing.gateway.transport,AbstractBridgeService,Law of Demeter violation,The tool detected the smell in this method (newSession) because the method voilates the law of Demeter. The long chain of method invocations is : org.kaazing.mina.core.service.AbstractIoService.getFilterChainBuilder; org.apache.mina.core.filterchain.IoFilterChainBuilder.buildFilterChain
kaazing_gateway,org.kaazing.gateway.transport,AbstractBridgeService,Law of Demeter violation,The tool detected the smell in this method (newSession) because the method voilates the law of Demeter. The long chain of method invocations is : org.kaazing.mina.util.ExceptionMonitor.getInstance; org.kaazing.mina.util.ExceptionMonitor.exceptionCaught
kaazing_gateway,org.kaazing.gateway.transport,AbstractBridgeService,Law of Demeter violation,The tool detected the smell in this method (newSession) because the method voilates the law of Demeter. The long chain of method invocations is : org.kaazing.mina.core.service.AbstractIoService.getListeners; org.apache.mina.core.service.IoServiceListenerSupport.fireSessionCreated
kaazing_gateway,org.kaazing.gateway.transport,AbstractBridgeService,Law of Demeter violation,The tool detected the smell in this method (addLoggerFilter) because the method voilates the law of Demeter. The long chain of method invocations is : org.kaazing.gateway.transport.AbstractBridgeService.getTransportMetadata; org.apache.mina.core.service.TransportMetadata.getName
kaazing_gateway,org.kaazing.gateway.transport,LoggingUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NETWORK_CONNECTIVITY_ERROR_MESSAGE; EARLY_TERMINATION_OF_IOSESSION_MESSAGE
kaazing_gateway,org.kaazing.gateway.transport,LoggingUtils,Law of Demeter violation,The tool detected the smell in this method (getId) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.mina.core.session.IoSession.getTransportMetadata; org.apache.mina.core.service.TransportMetadata.getName
kaazing_gateway,org.kaazing.gateway.transport,LoggingUtils,Law of Demeter violation,The tool detected the smell in this method (getTransportLogger) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.mina.core.session.IoSession.getService; org.apache.mina.core.service.IoService.getTransportMetadata; org.apache.mina.core.service.TransportMetadata.getName
kaazing_gateway,org.kaazing.gateway.transport,AbstractBridgeHandler,Law of Demeter violation,The tool detected the smell in this method (messageReceived) because the method voilates the law of Demeter. The long chain of method invocations is : org.kaazing.gateway.transport.AbstractBridgeHandler.getHandler; org.apache.mina.core.service.IoHandler.messageReceived
kaazing_gateway,org.kaazing.gateway.transport,AbstractBridgeHandler,Law of Demeter violation,The tool detected the smell in this method (messageSent) because the method voilates the law of Demeter. The long chain of method invocations is : org.kaazing.gateway.transport.AbstractBridgeHandler.getHandler; org.apache.mina.core.service.IoHandler.messageSent
kaazing_gateway,org.kaazing.gateway.transport,AbstractBridgeHandler,Law of Demeter violation,The tool detected the smell in this method (sessionClosed) because the method voilates the law of Demeter. The long chain of method invocations is : org.kaazing.gateway.transport.AbstractBridgeHandler.getHandler; org.apache.mina.core.service.IoHandler.sessionClosed
