Project Name,Package Name,Architecture Smell,Cause of the Smell
kaazing_gateway,org.kaazing.gateway.server.context,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.gateway.server.context; org.kaazing.gateway.transport
kaazing_gateway,org.kaazing.gateway.server.context,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.gateway.server.context; org.kaazing.gateway.transport; org.kaazing.gateway.server.config.parse
kaazing_gateway,org.kaazing.gateway.server.context,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kaazing.gateway.server.context; org.kaazing.gateway.transport; org.kaazing.gateway.server.config.parse; org.kaazing.gateway.server.test
kaazing_gateway,org.kaazing.gateway.server.context,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.kaazing.gateway.transport
