Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerHelloHandler,decode,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@32fb875e,58
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerHelloHandler,onHello,Long Statement,The length of the statement "throw new UaException(StatusCodes.Bad_ProtocolVersionUnsupported`"unsupported protocol version: " + remoteProtocolVersion);" is 123.,80
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerHelloHandler,onHello,Long Statement,The length of the statement "ChannelParameters parameters=new ChannelParameters(Ints.saturatedCast(localMaxMessageSize)`Ints.saturatedCast(localReceiveBufferSize)`Ints.saturatedCast(localSendBufferSize)`Ints.saturatedCast(localMaxChunkCount)`Ints.saturatedCast(remoteMaxMessageSize)`Ints.saturatedCast(remoteReceiveBufferSize)`Ints.saturatedCast(remoteSendBufferSize)`Ints.saturatedCast(remoteMaxChunkCount));" is 380.,80
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerHelloHandler,onHello,Long Statement,The length of the statement "SerializationQueue serializationQueue=new SerializationQueue(server.getConfig().getExecutor()`parameters`maxArrayLength`maxStringLength);" is 137.,80
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerHelloHandler,onHello,Long Statement,The length of the statement "AcknowledgeMessage acknowledge=new AcknowledgeMessage(PROTOCOL_VERSION`localReceiveBufferSize`localSendBufferSize`localMaxMessageSize`localMaxChunkCount);" is 154.,80
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerSymmetricHandler,encode,Long Statement,The length of the statement "final List<ByteBuf> chunks=chunkEncoder.encodeSymmetric(secureChannel`MessageType.SecureMessage`messageBuffer`message.getRequestId());" is 134.,91
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerSymmetricHandler,decode,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@72bf5c79,120
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerSymmetricHandler,onSecureMessage,Long Statement,The length of the statement "ServiceRequest<UaRequestMessage`UaResponseMessage> serviceRequest=new ServiceRequest<>(request`chunkDecoder.getLastRequestId()`server`secureChannel);" is 149.,141
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerSymmetricHandler,onSecureMessage,Magic Number,The method contains a magic number: 3,141
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerSymmetricHandler,onSecureMessage,Magic Number,The method contains a magic number: 4,141
