Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerHelloHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENDPOINT_URL_KEY
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerHelloHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerSymmetricHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerAsymmetricHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.tcp,UaTcpStackServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BoundChannelKey
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.tcp,UaTcpStackServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,StatusCodes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: Bad_UnexpectedError; Bad_InternalError; Bad_OutOfMemory; Bad_ResourceUnavailable; Bad_CommunicationError; Bad_EncodingError; Bad_DecodingError; Bad_EncodingLimitsExceeded; Bad_RequestTooLarge; Bad_ResponseTooLarge; Bad_UnknownResponse; Bad_Timeout; Bad_ServiceUnsupported; Bad_Shutdown; Bad_ServerNotConnected; Bad_ServerHalted; Bad_NothingToDo; Bad_TooManyOperations; Bad_TooManyMonitoredItems; Bad_DataTypeIdUnknown; Bad_CertificateInvalid; Bad_SecurityChecksFailed; Bad_CertificateTimeInvalid; Bad_CertificateIssuerTimeInvalid; Bad_CertificateHostNameInvalid; Bad_CertificateUriInvalid; Bad_CertificateUseNotAllowed; Bad_CertificateIssuerUseNotAllowed; Bad_CertificateUntrusted; Bad_CertificateRevocationUnknown; Bad_CertificateIssuerRevocationUnknown; Bad_CertificateRevoked; Bad_CertificateIssuerRevoked; Bad_CertificateChainIncomplete; Bad_UserAccessDenied; Bad_IdentityTokenInvalid; Bad_IdentityTokenRejected; Bad_SecureChannelIdInvalid; Bad_InvalidTimestamp; Bad_NonceInvalid; Bad_SessionIdInvalid; Bad_SessionClosed; Bad_SessionNotActivated; Bad_SubscriptionIdInvalid; Bad_RequestHeaderInvalid; Bad_TimestampsToReturnInvalid; Bad_RequestCancelledByClient; Bad_TooManyArguments; Good_SubscriptionTransferred; Good_CompletesAsynchronously; Good_Overload; Good_Clamped; Bad_NoCommunication; Bad_WaitingForInitialData; Bad_NodeIdInvalid; Bad_NodeIdUnknown; Bad_AttributeIdInvalid; Bad_IndexRangeInvalid; Bad_IndexRangeNoData; Bad_DataEncodingInvalid; Bad_DataEncodingUnsupported; Bad_NotReadable; Bad_NotWritable; Bad_OutOfRange; Bad_NotSupported; Bad_NotFound; Bad_ObjectDeleted; Bad_NotImplemented; Bad_MonitoringModeInvalid; Bad_MonitoredItemIdInvalid; Bad_MonitoredItemFilterInvalid; Bad_MonitoredItemFilterUnsupported; Bad_FilterNotAllowed; Bad_StructureMissing; Bad_EventFilterInvalid; Bad_ContentFilterInvalid; Bad_FilterOperatorInvalid; Bad_FilterOperatorUnsupported; Bad_FilterOperandCountMismatch; Bad_FilterOperandInvalid; Bad_FilterElementInvalid; Bad_FilterLiteralInvalid; Bad_ContinuationPointInvalid; Bad_NoContinuationPoints; Bad_ReferenceTypeIdInvalid; Bad_BrowseDirectionInvalid; Bad_NodeNotInView; Bad_ServerUriInvalid; Bad_ServerNameMissing; Bad_DiscoveryUrlMissing; Bad_SemaphoreFileMissing; Bad_RequestTypeInvalid; Bad_SecurityModeRejected; Bad_SecurityPolicyRejected; Bad_TooManySessions; Bad_UserSignatureInvalid; Bad_ApplicationSignatureInvalid; Bad_NoValidCertificates; Bad_IdentityChangeNotSupported; Bad_RequestCancelledByRequest; Bad_ParentNodeIdInvalid; Bad_ReferenceNotAllowed; Bad_NodeIdRejected; Bad_NodeIdExists; Bad_NodeClassInvalid; Bad_BrowseNameInvalid; Bad_BrowseNameDuplicated; Bad_NodeAttributesInvalid; Bad_TypeDefinitionInvalid; Bad_SourceNodeIdInvalid; Bad_TargetNodeIdInvalid; Bad_DuplicateReferenceNotAllowed; Bad_InvalidSelfReference; Bad_ReferenceLocalOnly; Bad_NoDeleteRights; Uncertain_ReferenceNotDeleted; Bad_ServerIndexInvalid; Bad_ViewIdUnknown; Bad_ViewTimestampInvalid; Bad_ViewParameterMismatch; Bad_ViewVersionInvalid; Uncertain_NotAllNodesAvailable; Good_ResultsMayBeIncomplete; Bad_NotTypeDefinition; Uncertain_ReferenceOutOfServer; Bad_TooManyMatches; Bad_QueryTooComplex; Bad_NoMatch; Bad_MaxAgeInvalid; Bad_SecurityModeInsufficient; Bad_HistoryOperationInvalid; Bad_HistoryOperationUnsupported; Bad_InvalidTimestampArgument; Bad_WriteNotSupported; Bad_TypeMismatch; Bad_MethodInvalid; Bad_ArgumentsMissing; Bad_TooManySubscriptions; Bad_TooManyPublishRequests; Bad_NoSubscription; Bad_SequenceNumberUnknown; Bad_MessageNotAvailable; Bad_InsufficientClientProfile; Bad_StateNotActive; Bad_TcpServerTooBusy; Bad_TcpMessageTypeInvalid; Bad_TcpSecureChannelUnknown; Bad_TcpMessageTooLarge; Bad_TcpNotEnoughResources; Bad_TcpInternalError; Bad_TcpEndpointUrlInvalid; Bad_RequestInterrupted; Bad_RequestTimeout; Bad_SecureChannelClosed; Bad_SecureChannelTokenUnknown; Bad_SequenceNumberInvalid; Bad_ProtocolVersionUnsupported; Bad_ConfigurationError; Bad_NotConnected; Bad_DeviceFailure; Bad_SensorFailure; Bad_OutOfService; Bad_DeadbandFilterInvalid; Uncertain_NoCommunicationLastUsableValue; Uncertain_LastUsableValue; Uncertain_SubstituteValue; Uncertain_InitialValue; Uncertain_SensorNotAccurate; Uncertain_EngineeringUnitsExceeded; Uncertain_SubNormal; Good_LocalOverride; Bad_RefreshInProgress; Bad_ConditionAlreadyDisabled; Bad_ConditionAlreadyEnabled; Bad_ConditionDisabled; Bad_EventIdUnknown; Bad_EventNotAcknowledgeable; Bad_DialogNotActive; Bad_DialogResponseInvalid; Bad_ConditionBranchAlreadyAcked; Bad_ConditionBranchAlreadyConfirmed; Bad_ConditionAlreadyShelved; Bad_ConditionNotShelved; Bad_ShelvingTimeOutOfRange; Bad_NoData; Bad_BoundNotFound; Bad_BoundNotSupported; Bad_DataLost; Bad_DataUnavailable; Bad_EntryExists; Bad_NoEntryExists; Bad_TimestampNotSupported; Good_EntryInserted; Good_EntryReplaced; Uncertain_DataSubNormal; Good_NoData; Good_MoreData; Bad_AggregateListMismatch; Bad_AggregateNotSupported; Bad_AggregateInvalidInputs; Bad_AggregateConfigurationRejected; Good_DataIgnored; Bad_RequestNotAllowed; Good_Edited; Good_PostActionFailed; Uncertain_DominantValueChanged; Good_DependentValueChanged; Bad_DominantValueChanged; Uncertain_DependentValueChanged; Bad_DependentValueChanged; Good_CommunicationEvent; Good_ShutdownEvent; Good_CallAgain; Good_NonCriticalTimeout; Bad_InvalidArgument; Bad_ConnectionRejected; Bad_Disconnect; Bad_ConnectionClosed; Bad_InvalidState; Bad_EndOfStream; Bad_NoDataAvailable; Bad_WaitingForResponse; Bad_OperationAbandoned; Bad_ExpectedStreamToBlock; Bad_WouldBlock; Bad_SyntaxError; Bad_MaxConnectionsReached
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,Stack,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION; UA_TCP_BINARY_TRANSPORT_URI; DEFAULT_PORT
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,AttributeId,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BASE_NODE_ATTRIBUTES; DATA_TYPE_NODE_ATTRIBUTES; METHOD_NODE_ATTRIBUTES; OBJECT_NODE_ATTRIBUTES; OBJECT_TYPE_NODE_ATTRIBUTES; REFERENCE_TYPE_NODE_ATTRIBUTES; VARIABLE_NODE_ATTRIBUTES; VARIABLE_TYPE_NODE_ATTRIBUTES; VIEW_NODE_ATTRIBUTES
