Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerHelloHandler,3,1,4,2,0,10,0,0,0.0,1,13,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/handlers/UaTcpServerHelloHandler.java,46
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerSymmetricHandler,7,0,8,4,0,22,0,0,0.0,0,11,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/handlers/UaTcpServerSymmetricHandler.java,46
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.handlers,UaTcpServerAsymmetricHandler,11,0,7,2,0,35,0,0,0.0,0,25,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/handlers/UaTcpServerAsymmetricHandler.java,66
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.tcp,SocketServer,7,0,18,15,140,29,0,0,0.1111111111111111,3,2,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/tcp/SocketServer.java,44
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.tcp,FallbackServer,3,0,4,4,66,6,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/tcp/FallbackServer.java,41
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.tcp,FallbackServer.GetEndpointsHandler,0,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/tcp/FallbackServer.java,79
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.tcp,FallbackServer.FindServersHandler,0,0,0,0,21,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/tcp/FallbackServer.java,119
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.tcp,UaTcpStackServer,12,1,27,23,299,40,0,0,0.07407407407407407,7,12,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/tcp/UaTcpStackServer.java,86
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.tcp,UaTcpStackServer.DefaultDiscoveryServiceSet,0,0,0,0,51,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/tcp/UaTcpStackServer.java,439
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.config,UaTcpStackServerConfigBuilder,22,0,12,12,124,13,0,0,0.0,1,6,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/config/UaTcpStackServerConfigBuilder.java,32
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.config,UaTcpStackServerConfigBuilder.UaTcpStackServerConfigImpl,11,0,0,0,59,0,0,1,-1.0,0,4,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/config/UaTcpStackServerConfigBuilder.java,129
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server.config,UaTcpStackServerConfig,0,0,12,0,46,12,1,0,-1.0,5,1,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/config/UaTcpStackServerConfig.java,30
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.server,Endpoint,5,0,10,10,0,18,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-server/src/main/java/com/digitalpetri/opcua/stack/server/Endpoint.java,30
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,StatusCodes,228,227,1,1,257,1,0,0,0.0,38,1,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-core/src/main/java/com/digitalpetri/opcua/stack/core/StatusCodes.java,28
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,UaRuntimeException,1,0,5,5,21,5,1,0,0.0,1,1,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-core/src/main/java/com/digitalpetri/opcua/stack/core/UaRuntimeException.java,19
inductiveautomation_opc-ua-stack,com.digitalpetri.opcua.stack.core,BuiltinDataType,4,0,0,0,67,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/inductiveautomation_opc-ua-stack/stack-core/src/main/java/com/digitalpetri/opcua/stack/core/BuiltinDataType.java,41
