Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
chanan_SignalJ,(default package),GuiceModule,configure,3,1,0,8,0,,
chanan_SignalJ,(default package),Global,getControllerInstance,3,1,1,15,0,,
chanan_SignalJ,(default package),Global,onStart,6,1,1,20,0,,
chanan_SignalJ,(default package),Global,filters,3,1,0,28,0,,
chanan_SignalJ,(default package),IntegrationTest,test,9,1,0,14,1,,
chanan_SignalJ,(default package),IntegrationTest,invoke,4,1,1,21,0,,
chanan_SignalJ,(default package),ApplicationTest,simpleCheck,4,1,0,30,1,,
chanan_SignalJ,(default package),ApplicationTest,renderTemplate,5,1,0,36,1,,
chanan_SignalJ,services,StringService,capitalize,0,1,1,4,0,,
chanan_SignalJ,services,StringServiceImpl,capitalize,3,1,1,5,0,,
chanan_SignalJ,controllers,Application,index,3,1,0,12,0,,
chanan_SignalJ,controllers,Application,test,3,1,0,16,0,,
chanan_SignalJ,controllers,Application,sendToHub,5,1,0,20,0,,
chanan_SignalJ,models,Person,Person,2,1,0,7,0,,
chanan_SignalJ,models,Person,Person,4,1,2,10,0,,
chanan_SignalJ,models,Person,getFirstName,3,1,0,15,0,,
chanan_SignalJ,models,Person,setFirstName,3,1,1,18,0,,
chanan_SignalJ,models,Person,getLastName,3,1,0,21,0,,
chanan_SignalJ,models,Person,setLastName,3,1,1,24,0,,
chanan_SignalJ,models,Person,toString,3,1,0,28,0,,
chanan_SignalJ,models,Person,hashCode,7,1,0,34,0,,
chanan_SignalJ,models,Person,equals,15,10,1,45,0,,
chanan_SignalJ,actions,BasicAuthAction,call,16,3,1,16,0,,
chanan_SignalJ,actions,BasicAuthAction,unauthorized,4,1,1,39,0,,
chanan_SignalJ,hubs,HelloWorld,HelloWorld,3,1,1,19,0,,
chanan_SignalJ,hubs,HelloWorld,sayHello,17,1,0,24,0,,
chanan_SignalJ,hubs,HelloWorld,saySomethingANumberOfTimes,5,2,2,47,0,,
chanan_SignalJ,hubs,HelloWorld,add,4,1,2,53,0,,
chanan_SignalJ,hubs,HelloWorld,talkToGroup,3,1,2,59,0,,
chanan_SignalJ,hubs,HelloWorld,talkToGroupOtherThanMe,4,1,2,63,0,,
chanan_SignalJ,hubs,HelloWorld,listOfInt,9,1,1,68,0,,
chanan_SignalJ,hubs,HelloWorld,listOfPerson,5,1,1,77,0,,
chanan_SignalJ,hubs,HelloWorld,joinGroup,3,1,1,83,0,,
chanan_SignalJ,hubs,HelloWorld,leaveGroup,3,1,1,87,0,,
chanan_SignalJ,hubs,HelloWorld,joinGroup,3,1,2,91,0,,
chanan_SignalJ,hubs,HelloWorld,leaveGroup,3,1,2,95,0,,
chanan_SignalJ,hubs,HelloWorld,causeError,3,1,0,99,0,,
chanan_SignalJ,hubs,HelloWorld,getInterface,3,1,0,103,0,,
chanan_SignalJ,hubs,HelloWorld,onConnected,6,1,0,108,0,,
chanan_SignalJ,hubs,HelloWorld,onDisconnected,3,1,0,116,0,,
chanan_SignalJ,hubs,FirstTestPage,firstTestFunction,0,1,0,8,0,,
chanan_SignalJ,hubs,FirstTestPage,firstTestFunctionWithParam,0,1,1,9,0,,
chanan_SignalJ,hubs,FirstTestPage,twoParams,0,1,2,10,0,,
chanan_SignalJ,hubs,FirstTestPage,complexObj,0,1,1,11,0,,
chanan_SignalJ,hubs,FirstTestPage,calledFromClient,0,1,1,12,0,,
chanan_SignalJ,hubs,FirstTestPage,notCalledFromClient,0,1,1,13,0,,
chanan_SignalJ,hubs,FirstTestPage,sendToGroup,0,1,1,14,0,,
chanan_SignalJ,hubs,FirstTestPage,thisWillBeCalledFromOutsideTheHub,0,1,1,15,0,,
chanan_SignalJ,hubs,FirstTestPage,complexList,0,1,1,16,0,,
chanan_SignalJ,hubs,FirstTestPage,calledFromOnConnected,0,1,0,17,0,,
chanan_SignalJ,hubs,GuiceDependencyResolver,GuiceDependencyResolver,3,1,1,14,0,,
chanan_SignalJ,hubs,GuiceDependencyResolver,getHubInstance,4,1,2,18,0,,
chanan_SignalJ,hubs,GuiceDependencyResolver,register,8,1,2,24,0,,
chanan_SignalJ,hubs,GuiceDependencyResolver,configure,3,1,0,27,0,,
chanan_SignalJ,hubs,GuiceDependencyResolver,getService,8,1,1,34,0,,
chanan_SignalJ,signalJ.infrastructure,ProtectedData,protect,0,1,2,6,0,,
chanan_SignalJ,signalJ.infrastructure,ProtectedData,unprotect,0,1,2,7,0,,
chanan_SignalJ,signalJ.infrastructure,Cursor,GetCursorPrefix,11,3,0,9,0,,
chanan_SignalJ,signalJ.infrastructure,UserIdProvider,getUserId,0,1,1,8,0,,
chanan_SignalJ,signalJ.infrastructure,CorsPolicy,isDomainAllowed,0,1,1,4,0,,
chanan_SignalJ,signalJ.infrastructure.impl,DefaultProtectedData,DefaultProtectedData,3,1,1,27,0,,
chanan_SignalJ,signalJ.infrastructure.impl,DefaultProtectedData,protect,11,1,2,31,0,signalJ.infrastructure.impl.DefaultProtectedData,signalJ.infrastructure.impl.DefaultProtectedData
chanan_SignalJ,signalJ.infrastructure.impl,DefaultProtectedData,unprotect,11,1,2,43,0,signalJ.infrastructure.impl.DefaultProtectedData,signalJ.infrastructure.impl.DefaultProtectedData
chanan_SignalJ,signalJ.infrastructure.impl,DefaultProtectedData,buildKey,6,1,2,55,0,,
chanan_SignalJ,signalJ.infrastructure.impl,DefaultProtectedData,buildCipher,6,1,3,62,0,signalJ.infrastructure.impl.DefaultProtectedData,signalJ.infrastructure.impl.DefaultProtectedData
chanan_SignalJ,signalJ.infrastructure.impl,AllowByCodeCorsPolicy,AllowByCodeCorsPolicy,3,1,1,11,0,,
chanan_SignalJ,signalJ.infrastructure.impl,AllowByCodeCorsPolicy,isDomainAllowed,3,1,1,15,0,,
chanan_SignalJ,signalJ.infrastructure.impl,DefaultUserIdProvider,getUserId,3,1,1,9,0,,
chanan_SignalJ,signalJ.infrastructure.impl,AllowAllCorsPolicy,isDomainAllowed,3,1,1,6,0,,
chanan_SignalJ,signalJ.infrastructure.impl,AllowByConfigCorsPolicy,AllowByConfigCorsPolicy,5,2,0,13,0,,
chanan_SignalJ,signalJ.infrastructure.impl,AllowByConfigCorsPolicy,isDomainAllowed,3,1,1,19,0,,
chanan_SignalJ,signalJ.infrastructure.impl,DisallowAllCorsPolicy,isDomainAllowed,3,1,1,6,0,,
chanan_SignalJ,signalJ,SignalJPlugin,plugin,3,1,0,23,0,,
chanan_SignalJ,signalJ,SignalJPlugin,getSignalJActor,3,1,0,27,0,signalJ.SignalJPlugin,signalJ.SignalJPlugin
chanan_SignalJ,signalJ,SignalJPlugin,SignalJPlugin,10,1,1,31,0,signalJ.SignalJPlugin,signalJ.SignalJPlugin
chanan_SignalJ,signalJ,SignalJPlugin,getConfig,3,1,0,41,0,signalJ.SignalJPlugin,signalJ.SignalJPlugin
chanan_SignalJ,signalJ,SignalJPlugin,onStart,3,1,0,45,0,,
chanan_SignalJ,signalJ,SignalJPlugin,isDev,3,1,0,50,0,signalJ.SignalJPlugin,signalJ.SignalJPlugin
