Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
larsgrefer_android-library,io.freefair.android.appcompatPreference,AppCompatPreferenceActivity,onMenuItemSelected,Complex Conditional,The conditional expression item.getItemId() == android.R.id.home && ab != null && (ab.getDisplayOptions() & ActionBar.DISPLAY_HOME_AS_UP) != 0 is complex.,149
larsgrefer_android-library,io.freefair.android.appcompatPreference,AppCompatPreferenceActivity,onMenuItemSelected,Long Statement,The length of the statement "if (item.getItemId() == android.R.id.home && ab != null && (ab.getDisplayOptions() & ActionBar.DISPLAY_HOME_AS_UP) != 0) {" is 122.,149
larsgrefer_android-library,io.freefair.android.fader,IntFaderTest,testSetBounds,Magic Number,The method contains a magic number: 100,7
larsgrefer_android-library,io.freefair.android.fader,IntFaderTest,testSetBounds,Magic Number,The method contains a magic number: 100,7
larsgrefer_android-library,io.freefair.android.fader,IntFaderTest,testSetBounds,Magic Number,The method contains a magic number: 50,7
larsgrefer_android-library,io.freefair.android.fader,IntFaderTest,testSetBounds,Magic Number,The method contains a magic number: 150,7
larsgrefer_android-library,io.freefair.android.fader,IntFaderTest,testSetBounds,Magic Number,The method contains a magic number: 50,7
larsgrefer_android-library,io.freefair.android.fader,IntFaderTest,testSetBounds,Magic Number,The method contains a magic number: 150,7
larsgrefer_android-library,io.freefair.android.fader,ColorFader,getValue,Long Statement,The length of the statement "return Color.argb(alphaFader.getValue(weight)`redFader.getValue(weight)`greenFader.getValue(weight)`blueFader.getValue(weight));" is 128.,26
larsgrefer_android-library,io.freefair.android,MultiListenerHelper,getProxyListener,Long Statement,The length of the statement "proxyListener=(T)Proxy.newProxyInstance(listenerClass.getClassLoader()`new Class[]{listenerClass}`new MultiListenerInvocationHandler());" is 136.,52
larsgrefer_android-library,io.freefair.android.ui.helper,NotificationHelper,showSimpleNotification,Long Parameter List,The method has 6 parameters. ,15
larsgrefer_android-library,io.freefair.android.ui.helper,NotificationHelper,showSimpleNotification,Magic Number,The method contains a magic number: 500,15
larsgrefer_android-library,io.freefair.android.ui.helper,NotificationHelper,showSimpleNotification,Magic Number,The method contains a magic number: 500,15
larsgrefer_android-library,io.freefair.android.ui.datetime,DateEditText,DateEditText,Magic Number,The method contains a magic number: 21,32
larsgrefer_android-library,io.freefair.android.ui.datetime,TimeEditText,TimeEditText,Magic Number,The method contains a magic number: 21,32
larsgrefer_android-library,io.freefair.android.ui.widgets,MaxHeightScrollView,init,Magic Number,The method contains a magic number: 200,36
larsgrefer_android-library,io.freefair.android.orm,CrudRepositoryImpl,parseMethod,Magic Number,The method contains a magic number: 6,35
larsgrefer_android-library,io.freefair.android.orm,CrudRepositoryImpl,parseMethod,Magic Number,The method contains a magic number: 9,35
larsgrefer_android-library,io.freefair.android.orm,CrudRepositoryImpl,parseFindAllMethod,Complex Method,Cyclomatic complexity of the method is 8,52
larsgrefer_android-library,io.freefair.android.orm,CrudRepositoryImpl,parseFindMethod,Complex Method,Cyclomatic complexity of the method is 8,79
larsgrefer_android-library,io.freefair.android.orm.orm_light,UnitOfWork,finalize,Complex Conditional,The conditional expression !completed && savepoint != null && connection != null is complex.,86
larsgrefer_android-library,io.freefair.android.injection.platform,AndroidInjector,injectAttributes,Complex Method,Cyclomatic complexity of the method is 21,104
larsgrefer_android-library,io.freefair.android.injection.platform,AndroidInjector,injectAttributes,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@43491b7e,104
larsgrefer_android-library,io.freefair.android.injection.platform,AndroidInjector,injectResources,Complex Method,Cyclomatic complexity of the method is 24,214
larsgrefer_android-library,io.freefair.android.injection.platform,AndroidInjector,injectResources,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3b94d98d,214
larsgrefer_android-library,io.freefair.android.injection.platform,AndroidInjector,logFieldTypeMissmatch,Long Statement,The length of the statement "log.warn("Possible field type missmatch at Field " + field.toString() + ". Going to inject type "+ clazz.getName()+ " but Field type is "+ field.getType().getName());" is 166.,326
larsgrefer_android-library,io.freefair.android.injection,InjectionContainer,inject,Long Statement,The length of the statement "throw new InjectionException("Unable to resolve value of type " + targetType.toString() + " for Field "+ field.toString());" is 123.,51
larsgrefer_android-library,io.freefair.android.injection,Injector,resolveTargetType,Long Statement,The length of the statement "if (field.getType().equals(Optional.class)) return (Class<?>)((ParameterizedType)field.getGenericType()).getActualTypeArguments()[0];" is 133.,166
