Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
larsgrefer_android-library,io.freefair.android.appcompatPreference,AppCompatPreferenceActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsgrefer_android-library,io.freefair.android.appcompatPreference,AppCompatPreferenceActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
larsgrefer_android-library,io.freefair.android.fader,ColorFader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFader
larsgrefer_android-library,io.freefair.android.fader,IntFader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFader
larsgrefer_android-library,io.freefair.android.fader,FloatFader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsgrefer_android-library,io.freefair.android.fader,FloatFader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFader
larsgrefer_android-library,io.freefair.android.fader,DoubleFader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsgrefer_android-library,io.freefair.android.fader,DoubleFader,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseFader
larsgrefer_android-library,io.freefair.android,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsgrefer_android-library,io.freefair.android,MultiListenerHelper.MultiListenerInvocationHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
larsgrefer_android-library,io.freefair.android,MultiListenerHelper.MultiListenerInvocationHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsgrefer_android-library,io.freefair.android.helper,DateTimeHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsgrefer_android-library,io.freefair.android.ui,Converter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsgrefer_android-library,io.freefair.android.ui.animation,TextColorAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsgrefer_android-library,io.freefair.android.ui.animation,TextColorAnimation.TextColorAnimationListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
larsgrefer_android-library,io.freefair.android.ui.animation,TextColorAnimation.TextColorAnimationListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsgrefer_android-library,io.freefair.android.ui.animation,TextSizeAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
larsgrefer_android-library,io.freefair.android.ui.animation,TextSizeAnimation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ViewAnimation
