Project Name,Package Name,Architecture Smell,Cause of the Smell
larsgrefer_android-library,io.freefair.android.ui.animation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultiListenerAnimation; ViewAnimation; TextColorAnimation; TextSizeAnimation]; [TextColorAnimation.TextColorAnimationListener]; [TextSizeAnimation.TextSizeAnimationListener]. LCC (Lack of Component Cohesion) = 0.5
larsgrefer_android-library,io.freefair.android.orm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.orm; io.freefair.android.orm.orm_light
larsgrefer_android-library,io.freefair.android.orm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.orm; io.freefair.android.orm.orm_light; io.freefair.android.orm.ui.injection
larsgrefer_android-library,io.freefair.android.orm,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.freefair.android.injection.reflection; io.freefair.android.orm.ui.injection
larsgrefer_android-library,io.freefair.android.orm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ParserTests]; [ApplicationTest]; [ServiceInvocationHandler; SessionHelper; CrudRepositoryInvocationHandler; CrudRepositoryImpl; CrudRepository]; [IRepository]; [IRepositoryFactory; IUnitOfWork; IUnitOfWorkFactory]; [OpenHelper]. LCC (Lack of Component Cohesion) = 0.5
larsgrefer_android-library,io.freefair.android.orm.orm_light,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.orm.orm_light; io.freefair.android.orm
larsgrefer_android-library,io.freefair.android.orm.orm_light,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.orm.orm_light; io.freefair.android.orm; io.freefair.android.orm.ui.injection
larsgrefer_android-library,io.freefair.android.orm.orm_light,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.orm.orm_light; io.freefair.android.orm; io.freefair.android.orm.sql; io.freefair.android.orm.ui.injection
larsgrefer_android-library,io.freefair.android.orm.orm_light,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.freefair.android.orm; io.freefair.android.orm.ui.injection
larsgrefer_android-library,io.freefair.android.orm.sql,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.orm.sql; io.freefair.android.orm.ui.injection; io.freefair.android.orm
larsgrefer_android-library,io.freefair.android.orm.sql,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.orm.sql; io.freefair.android.orm.ui.injection; io.freefair.android.orm.orm_light; io.freefair.android.orm
larsgrefer_android-library,io.freefair.android.orm.sql,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.freefair.android.orm.ui.injection
larsgrefer_android-library,io.freefair.android.orm.ui.injection,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.orm.ui.injection; io.freefair.android.orm.orm_light
larsgrefer_android-library,io.freefair.android.orm.ui.injection,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.orm.ui.injection; io.freefair.android.orm.orm_light; io.freefair.android.orm
larsgrefer_android-library,io.freefair.android.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Predicates; Predicate; Predicates.NotPredicate]; [CachingSupplier; Supplier; Suppliers]; [Logger]; [Optional; Function]. LCC (Lack of Component Cohesion) = 0.44
larsgrefer_android-library,io.freefair.android.injection.platform,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FragmentInjector; IViewFinder; AndroidInjector; ViewGroupInjector; ActivityInjector; WatchViewStubActivityInjector]; [AndroidInjector.Binding]; [AndroidInjectorTest]. LCC (Lack of Component Cohesion) = 0.38
larsgrefer_android-library,io.freefair.android.injection,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.freefair.android.injection.reflection
larsgrefer_android-library,io.freefair.android.injection,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TypeRegistration; InjectionProvider; InjectionContainer; Injector; InjectionModule; InjectorTest; DefaultModule; InjectorProvider]; [InjectorTest.A]; [InjectorTest.B]; [InjectorTest.C]; [InjectorTest.ConstructorInjectionTest]; [InjectorTest.Circle]; [InjectorTest.Circle1]; [InjectorTest.Circle2]. LCC (Lack of Component Cohesion) = 0.53
larsgrefer_android-library,io.freefair.android.injection.reflection,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FieldAnnotationPredicate; ReflectionTest; Reflection]; [ReflectionTest.ClassA]; [ReflectionTest.ClassB]; [ReflectionTest.ClassC]. LCC (Lack of Component Cohesion) = 0.67
larsgrefer_android-library,io.freefair.android.mvvm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.mvvm; io.freefair.android.mvvm.adapters
larsgrefer_android-library,io.freefair.android.mvvm.adapters,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.freefair.android.mvvm.adapters; io.freefair.android.mvvm
larsgrefer_android-library,io.freefair.android.mvvm.adapters,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.freefair.android.mvvm
