Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
larsgrefer_android-library,io.freefair.android.injection.test,AppCompatInjectionActivityTest.AppCompatInjectionTestActivity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
larsgrefer_android-library,io.freefair.android.injection.platform,AndroidInjector.Binding,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
larsgrefer_android-library,io.freefair.android.injection,Injector,Law of Demeter violation,The tool detected the smell in this method (createNewInstance) because the method voilates the law of Demeter. The long chain of method invocations is : io.freefair.android.injection.Injector.getInjector; io.freefair.android.injection.Injector.inject
larsgrefer_android-library,io.freefair.android.injection,InjectorTest.A,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
larsgrefer_android-library,io.freefair.android.injection,InjectorTest.B,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
larsgrefer_android-library,io.freefair.android.injection,InjectorTest.C,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
larsgrefer_android-library,io.freefair.android.injection,InjectorTest.ConstructorInjectionTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
larsgrefer_android-library,io.freefair.android.injection,InjectorTest.Circle,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
larsgrefer_android-library,io.freefair.android.injection,InjectorTest.Circle1,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
larsgrefer_android-library,io.freefair.android.injection,InjectorTest.Circle2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
larsgrefer_android-library,io.freefair.android.mvvm.viewmodels.commands,Command,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: empty
