Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.app,MobileSyncUpgradeManager,upgradeSObject,Magic Number,The method contains a magic number: 3,65
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,SyncUpTask,syncUp,Magic Number,The method contains a magic number: 100,63
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,SyncUpTask,syncUp,Magic Number,The method contains a magic number: 100,63
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,SyncUpTask,syncUpOneRecord,Complex Method,Cyclomatic complexity of the method is 14,110
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,SyncDownTask,runSync,Magic Number,The method contains a magic number: 100,49
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,SyncTask,run,Magic Number,The method contains a magic number: 100,76
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,SyncTask,updateSync,Complex Method,Cyclomatic complexity of the method is 10,99
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,AdvancedSyncUpTask,syncUp,Long Statement,The length of the statement "((AdvancedSyncUpTarget)target).syncUpRecords(syncManager`batch`options.getFieldlist()`options.getMergeMode()`sync.getSoupName());" is 129.,53
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,AdvancedSyncUpTask,syncUp,Magic Number,The method contains a magic number: 100,53
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,AdvancedSyncUpTask,syncUp,Magic Number,The method contains a magic number: 100,53
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,LayoutSyncManager,fetchLayout,Long Parameter List,The method has 7 parameters. ,173
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,LayoutSyncManager,fetchFromServer,Long Parameter List,The method has 6 parameters. ,206
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,LayoutSyncManager,fetchFromCache,Long Parameter List,The method has 7 parameters. ,227
forcedotcom_SalesforceMobileSDK-CordovaPlugin,com.salesforce.androidsdk.mobilesync.manager,LayoutSyncManager,fetchFromCache,Long Statement,The length of the statement "final QuerySpec querySpec=QuerySpec.buildSmartQuerySpec(String.format(QUERY`objectAPIName`formFactor`layoutType`mode`recordTypeId)`1);" is 134.,227
