Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
kwon37xi_hibernate4-memcached,kr.pe.kwonnam.hibernate4memcached.strategies,ReadOnlyEntityRegionAccessStrategy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseEntityMemcachedRegionAccessStrategy
kwon37xi_hibernate4-memcached,kr.pe.kwonnam.hibernate4memcached.strategies,BaseCollectionMemcachedRegionAccessStrategy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MemcachedRegionAccessStrategy
kwon37xi_hibernate4-memcached,kr.pe.kwonnam.hibernate4memcached.strategies,ReadOnlyCollectionRegionAccessStrategy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseCollectionMemcachedRegionAccessStrategy
kwon37xi_hibernate4-memcached,kr.pe.kwonnam.hibernate4memcached.strategies,NonstrictReadWriteNaturalIdRegionAccessStrategy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseNaturalIdMemcachedRegionAccessStrategy
kwon37xi_hibernate4-memcached,kr.pe.kwonnam.hibernate4memcached.strategies,BaseNaturalIdMemcachedRegionAccessStrategy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MemcachedRegionAccessStrategy
kwon37xi_hibernate4-memcached,kr.pe.kwonnam.hibernate4memcached.strategies,BaseEntityMemcachedRegionAccessStrategy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MemcachedRegionAccessStrategy
kwon37xi_hibernate4-memcached,kr.pe.kwonnam.hibernate4memcached.strategies,NonstrictReadWriteCollectionRegionAccessStrategy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseCollectionMemcachedRegionAccessStrategy
kwon37xi_hibernate4-memcached,kr.pe.kwonnam.hibernate4memcached.strategies,ReadOnlyNaturalIdRegionAccessStrategy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseNaturalIdMemcachedRegionAccessStrategy
kwon37xi_hibernate4-memcached,kr.pe.kwonnam.hibernate4memcached.strategies,NonstrictReadWriteEntityRegionAccessStrategy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseEntityMemcachedRegionAccessStrategy
kwon37xi_hibernate4-memcached,kr.pe.kwonnam.hibernate4memcached.strategies,ReadOnlyEntityRegionAccessStrategyTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: expectedException; entityMemcachedRegion; readOnlyEntityRegionAccessStrategy
