Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
google_jimfs,com.google.common.jimfs,Options,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NOFOLLOW_LINKS; FOLLOW_LINKS; DEFAULT_READ; DEFAULT_READ_NOFOLLOW_LINKS; DEFAULT_WRITE
google_jimfs,com.google.common.jimfs,JimfsFileSystems,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JimfsFileSystems; Jimfs
google_jimfs,com.google.common.jimfs,JimfsFileStore,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PathService; JimfsPath; JimfsFileSystem; JimfsFileSystemProvider; FileSystemView; JimfsFileStore; FileTree; SymbolicLink; HeapDisk; RegularFile; Configuration; WatchServiceConfiguration; AttributeService; FileFactory; JimfsSecureDirectoryStream; JimfsFileChannel
google_jimfs,com.google.common.jimfs,FileSystemView,Feature Envy,The tool detected a instance of this smell because createSymbolicLink is more interested in members of the type: JimfsFileStore
google_jimfs,com.google.common.jimfs,FileSystemView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
google_jimfs,com.google.common.jimfs,FileSystemView.DeleteMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_jimfs,com.google.common.jimfs,FileSystemView.DeleteMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,JimfsFileSystem,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
google_jimfs,com.google.common.jimfs,AclAttributeProvider.View,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ownerView
google_jimfs,com.google.common.jimfs,AclAttributeProvider.View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,PollingWatchService.Snapshot,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: modifiedTimes
google_jimfs,com.google.common.jimfs,PollingWatchService.Snapshot,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,Name,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMPTY; SELF; PARENT; display; canonical; DISPLAY_ORDERING; CANONICAL_ORDERING
google_jimfs,com.google.common.jimfs,WatchServiceConfiguration.PollingConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: interval; timeUnit
google_jimfs,com.google.common.jimfs,WatchServiceConfiguration.PollingConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,DowngradedDirectoryStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,SystemJimfsFileSystemProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,SystemJimfsFileSystemProvider,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
google_jimfs,com.google.common.jimfs,UserLookupService.NamedPrincipal,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name
google_jimfs,com.google.common.jimfs,UserLookupService.NamedPrincipal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,UserLookupService.JimfsUserPrincipal,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_jimfs,com.google.common.jimfs,UserLookupService.JimfsUserPrincipal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,UserLookupService.JimfsGroupPrincipal,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_jimfs,com.google.common.jimfs,UserLookupService.JimfsGroupPrincipal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,SymbolicLink,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): File
google_jimfs,com.google.common.jimfs,UnixPathType,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PathType; UnixPathType
google_jimfs,com.google.common.jimfs,JimfsPath,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
google_jimfs,com.google.common.jimfs,AttributeCopyOption,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_jimfs,com.google.common.jimfs,File,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Directory; DirectoryEntry; File
google_jimfs,com.google.common.jimfs,File,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 36 methods
google_jimfs,com.google.common.jimfs,Jimfs,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: URI_SCHEME; LOGGER; systemProvider
google_jimfs,com.google.common.jimfs,BasicAttributeProvider,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
google_jimfs,com.google.common.jimfs,BasicAttributeProvider,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: get
google_jimfs,com.google.common.jimfs,BasicAttributeProvider.View,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_jimfs,com.google.common.jimfs,BasicAttributeProvider.View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,BasicAttributeProvider.Attributes,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,BasicAttributeProvider.Attributes,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: lastModifiedTime; lastAccessTime; creationTime; regularFile; directory; symbolicLink; size; fileKey
google_jimfs,com.google.common.jimfs,GlobToRegex,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 38 methods
google_jimfs,com.google.common.jimfs,GlobToRegex.State,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_jimfs,com.google.common.jimfs,GlobToRegex.State,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,PathNormalization,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: patternFlags
google_jimfs,com.google.common.jimfs,Directory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): File
google_jimfs,com.google.common.jimfs,PathMatchers.RegexPathMatcher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pattern
google_jimfs,com.google.common.jimfs,PathMatchers.RegexPathMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,OwnerAttributeProvider.View,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
google_jimfs,com.google.common.jimfs,OwnerAttributeProvider.View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,AttributeService.SimpleFileAttribute,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name; value
google_jimfs,com.google.common.jimfs,AttributeService.SimpleFileAttribute,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,JimfsFileChannel.FakeFileLock,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: valid
google_jimfs,com.google.common.jimfs,JimfsFileChannel.FakeFileLock,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,PosixAttributeProvider,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8181818181818182
google_jimfs,com.google.common.jimfs,PosixAttributeProvider,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: get
google_jimfs,com.google.common.jimfs,PosixAttributeProvider.View,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: basicView; ownerView
google_jimfs,com.google.common.jimfs,PosixAttributeProvider.View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,PosixAttributeProvider.Attributes,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: owner; group; permissions
google_jimfs,com.google.common.jimfs,PosixAttributeProvider.Attributes,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
google_jimfs,com.google.common.jimfs,JimfsFileSystemProvider,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
google_jimfs,com.google.common.jimfs,RegularFile,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 43 methods
google_jimfs,com.google.common.jimfs,PathURLConnection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
