Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
scriptella_scriptella-etl,scriptella.jdbc,SQLParserBaseTest,test,Long Statement,The length of the statement "final String[] expected={"-not skipped\n/*+ HintOrComment*/\nCREATE TABLE Test (\n" + " ID INT`\n" + " $/VALUE/ VARCHAR(255)\n"+ " )"`" $/extra/" + " insert into test(id` value) values (?/1/` '?justatext')"`" insert into test(id` value) values (?/value/`'A test?{justatext}')"`" insert into test(id` value) values (3`?/text/)"`" //comment$justatext ?{justatext} ?justatext\n"};" is 377.,31
scriptella_scriptella-etl,scriptella.jdbc,CachedSqlTokenizerTest,test,Magic Number,The method contains a magic number: 10000,31
scriptella_scriptella-etl,scriptella.jdbc,CachedSqlTokenizerTest,test,Magic Number,The method contains a magic number: 3,31
scriptella_scriptella-etl,scriptella.jdbc,SqlTokenizerPerfTest,test,Magic Number,The method contains a magic number: 20000,32
scriptella_scriptella-etl,scriptella.jdbc,SqlTokenizerPerfTest,testNewLineSeparator,Magic Number,The method contains a magic number: 20000,41
scriptella_scriptella-etl,scriptella.jdbc,StatementCacheTest,setUp,Magic Number,The method contains a magic number: 100,39
scriptella_scriptella-etl,scriptella.jdbc,StatementCacheTest,testGrowth,Magic Number,The method contains a magic number: 105,74
scriptella_scriptella-etl,scriptella.jdbc,StatementCacheTest,testGrowth,Magic Number,The method contains a magic number: 5,74
scriptella_scriptella-etl,scriptella.jdbc,StatementCacheTest,testUsual,Magic Number,The method contains a magic number: 20,106
scriptella_scriptella-etl,scriptella.jdbc,StatementCacheTest,testUsual,Magic Number,The method contains a magic number: 20,106
scriptella_scriptella-etl,scriptella.jdbc,StatementCacheTest,testUsual,Magic Number,The method contains a magic number: 20,106
scriptella_scriptella-etl,scriptella.jdbc,StatementCacheTest,testUsual,Magic Number,The method contains a magic number: 20,106
scriptella_scriptella-etl,scriptella.jdbc,SqlTokenizerTest,testComments,Long Statement,The length of the statement "String s="insert into table values 1`?v--$comment\n;" + "-notacomment$v/**fdfdfd$comment\n$comment.v$$???\n;;;*/;stmt${var};\n" + "//$comment";" is 143.,56
scriptella_scriptella-etl,scriptella.jdbc,SqlTokenizerITest,test,Long Statement,The length of the statement "final Set<String> expectedSyb=new HashSet<String>(Arrays.asList(new String[]{"quoted go is ignored\n" + " go\n" + " "`"333"`"444"}));" is 133.,35
scriptella_scriptella-etl,scriptella.jdbc,StatementCachePerfTest,setUp,Magic Number,The method contains a magic number: 100,65
scriptella_scriptella-etl,scriptella.jdbc,StatementCachePerfTest,runStatements,Magic Number,The method contains a magic number: 150,87
scriptella_scriptella-etl,scriptella.jdbc,StatementCachePerfTest,runStatements,Magic Number,The method contains a magic number: 150,87
scriptella_scriptella-etl,scriptella.jdbc,JdbcConnectionITest,test,Magic Number,The method contains a magic number: 4,34
scriptella_scriptella-etl,scriptella.jdbc,JdbcConnectionITest,test,Magic Number,The method contains a magic number: 2,34
scriptella_scriptella-etl,scriptella.jdbc,JdbcConnectionITest,test,Magic Number,The method contains a magic number: 3,34
scriptella_scriptella-etl,scriptella.jdbc,StatementWrapperTest,testBatchedPrepared,Magic Number,The method contains a magic number: 5,38
scriptella_scriptella-etl,scriptella.jdbc,StatementWrapperTest,testBatchedPrepared,Magic Number,The method contains a magic number: 2,38
scriptella_scriptella-etl,scriptella.jdbc,StatementWrapperTest,testBatchedPrepared,Magic Number,The method contains a magic number: 3,38
scriptella_scriptella-etl,scriptella.jdbc,StatementWrapperTest,testBatchedPrepared,Magic Number,The method contains a magic number: 3,38
scriptella_scriptella-etl,scriptella.jdbc,StatementWrapperTest,testBatchedPrepared,Magic Number,The method contains a magic number: 5,38
scriptella_scriptella-etl,scriptella.jdbc,StatementWrapperTest,testBatchedPrepared,Magic Number,The method contains a magic number: 3,38
scriptella_scriptella-etl,scriptella.jdbc,StatementWrapperTest,testBatchedSimple,Magic Number,The method contains a magic number: 3,81
scriptella_scriptella-etl,scriptella.jdbc,StatementWrapperTest,testBatchedSimple,Magic Number,The method contains a magic number: 2,81
scriptella_scriptella-etl,scriptella.jdbc,ParametersParserTest,testInvalid,Empty catch clause,The method has an empty catch block.,50
scriptella_scriptella-etl,scriptella.spi,DialectIdentifier,hashCode,Magic Number,The method contains a magic number: 29,78
scriptella_scriptella-etl,scriptella.spi,ConnectionParameters,toString,Long Statement,The length of the statement "return "ConnectionParameters{" + propertiesSource + "` url='"+ url+ '\''+ "` user='"+ user+ '\''+ (password == null ? "" : "` password='" + StringUtils.getMaskedPassword(password) + '\'')+ "` schema='"+ schema+ '\''+ "` catalog='"+ catalog+ '\''+ '}';" is 251.,324
scriptella_scriptella-etl,scriptella.spi,ConnectionParametersTest,testPropertiesParsing,Magic Number,The method contains a magic number: 10,38
scriptella_scriptella-etl,scriptella.spi,ConnectionParametersTest,testPropertiesParsing,Magic Number,The method contains a magic number: 10,38
scriptella_scriptella-etl,scriptella.spi,ConnectionParametersTest,testPropertiesParsing,Magic Number,The method contains a magic number: 10,38
scriptella_scriptella-etl,scriptella.spi,ConnectionParametersTest,testPropertiesParsing,Magic Number,The method contains a magic number: 10,38
scriptella_scriptella-etl,scriptella.spi,ConnectionParametersTest,testPropertiesParsing,Magic Number,The method contains a magic number: 20,38
scriptella_scriptella-etl,scriptella.spi,ConnectionParametersTest,testGetUrlQueryMap,Long Statement,The length of the statement "ConnectionParameters cp=new ConnectionParameters(new MockConnectionEl(map`"jdbc:demo?p1=v1&p2=v2")`MockDriverContext.INSTANCE);" is 127.,75
scriptella_scriptella-etl,scriptella.spi,ConnectionParametersTest,testGetUrlQueryMap,Magic Number,The method contains a magic number: 2,75
scriptella_scriptella-etl,scriptella.spi,ConnectionParametersTest,testGetUrlQueryMap,Magic Number,The method contains a magic number: 2,75
scriptella_scriptella-etl,scriptella.configuration,XmlElement,getXPath,Complex Method,Cyclomatic complexity of the method is 9,67
scriptella_scriptella-etl,scriptella.configuration,XmlElement,getXPath,Magic Number,The method contains a magic number: 100,67
scriptella_scriptella-etl,scriptella.configuration,XmlElement,getBooleanAttribute,Complex Conditional,The conditional expression "true".equalsIgnoreCase(a) || "1".equalsIgnoreCase(a) || "on".equalsIgnoreCase(a)|| "yes".equalsIgnoreCase(a) is complex.,199
scriptella_scriptella-etl,scriptella.configuration,XmlElement,getBooleanAttribute,Complex Conditional,The conditional expression "false".equalsIgnoreCase(a) || "0".equalsIgnoreCase(a) || "off".equalsIgnoreCase(a)|| "no".equalsIgnoreCase(a) is complex.,199
scriptella_scriptella-etl,scriptella.configuration,XmlElement,getBooleanAttribute,Long Statement,The length of the statement "throw new ConfigurationException("Unrecognized value '" + a + "' of boolean attribute "+ attribute+ ". Valid values: yes/no` true/false` 1/0` on/off"`this);" is 156.,199
scriptella_scriptella-etl,scriptella.configuration,QueryEl,loadScriptingElements,Long Statement,The length of the statement "final List<XmlElement> elements=element.getChildren(new HashSet<String>(Arrays.asList(QueryEl.TAG_NAME`ScriptEl.TAG_NAME)));" is 124.,51
scriptella_scriptella-etl,scriptella.configuration,XmlConfigurableBase,setPatternProperty,Long Statement,The length of the statement "throw new ConfigurationException("Attribute " + attribute + " requires valid regular expression` but was: "+ ptrStr`e`element);" is 127.,72
scriptella_scriptella-etl,scriptella.configuration,XmlConfigurableBase,setPatternProperty,Long Statement,The length of the statement "final Method method=getClass().getMethod("set" + Character.toUpperCase(property.charAt(0)) + property.substring(1)`Pattern.class);" is 130.,72
scriptella_scriptella-etl,scriptella.configuration,ConfigurationFactory,createConfiguration,Long Statement,The length of the statement "HierarchicalParametersCallback params=new HierarchicalParametersCallback(externalParameters == null ? NullParametersCallback.INSTANCE : externalParameters`null);" is 161.,101
scriptella_scriptella-etl,scriptella.configuration,ConfigurationFactory,resolveEntity,Long Statement,The length of the statement "throw new IllegalStateException("Scriptella required DTD resource " + RES_PATH + " not found on classpath. Please check scriptella.jar and its content.");" is 154.,132
scriptella_scriptella-etl,scriptella.configuration,ConfigurationFactory,messageFor,Magic Number,The method contains a magic number: 32,153
scriptella_scriptella-etl,scriptella.configuration,ConfigurationEl,validateScriptingElements,Long Statement,The length of the statement "throw new ConfigurationException("Connection ID is required if more than one connection specified in ETL script."`element);" is 123.,91
scriptella_scriptella-etl,scriptella.configuration,ConfigurationEl,validateScriptingElements,Complex Conditional,The conditional expression allowedConSize == 1 && seConnectionId != null && !allowedConIds.contains(seConnectionId) is complex.,107
scriptella_scriptella-etl,scriptella.configuration,ConfigurationEl,validateScriptingElements,Complex Conditional,The conditional expression allowedConSize > 1 && seConnectionId == null && scriptingElements == elements is complex.,107
scriptella_scriptella-etl,scriptella.configuration,ConfigurationEl,validateScriptingElements,Complex Conditional,The conditional expression allowedConSize > 1 && seConnectionId != null && !allowedConIds.contains(seConnectionId) is complex.,107
scriptella_scriptella-etl,scriptella.configuration,ConfigurationEl,toString,Long Statement,The length of the statement "return "ConfigurationEl{" + "connections=" + connections + "` scriptingElements="+ scriptingElements+ "` properties="+ parametersCallback+ "` documentUrl="+ documentUrl+ "}";" is 174.,129
scriptella_scriptella-etl,scriptella.configuration,ValidationTest,testConnectionId,Empty catch clause,The method has an empty catch block.,28
scriptella_scriptella-etl,scriptella.configuration,ValidationTest,testConnectionId,Empty catch clause,The method has an empty catch block.,28
scriptella_scriptella-etl,scriptella.configuration,DialectBasedContentElTest,test,Long Statement,The length of the statement "String xml="<query>" + " \nDef1<!--Comment -->De<!--Comment2-->f2\n" + "<dialect name=\"d1\">D<!--Comment-->1</dialect>"+ "<![CDATA[De]]>f3"+ "<dialect name=\"d2\"><!--Commend-->D2</dialect>"+ "<!--Comment-->\nDef4<!--Comment--> "+ "</query>";" is 243.,34
scriptella_scriptella-etl,scriptella.configuration,DialectBasedContentElTest,test,Magic Number,The method contains a magic number: 5,34
scriptella_scriptella-etl,scriptella.configuration,DialectBasedContentElTest,test,Magic Number,The method contains a magic number: 2,34
scriptella_scriptella-etl,scriptella.configuration,DialectBasedContentElTest,test,Magic Number,The method contains a magic number: 3,34
scriptella_scriptella-etl,scriptella.configuration,DialectBasedContentElTest,test,Magic Number,The method contains a magic number: 4,34
scriptella_scriptella-etl,scriptella.configuration,XIncludeTest,test,Magic Number,The method contains a magic number: 4,41
scriptella_scriptella-etl,scriptella.configuration,XIncludeTest,test,Magic Number,The method contains a magic number: 2,41
scriptella_scriptella-etl,scriptella.configuration,XIncludeTest,test,Magic Number,The method contains a magic number: 3,41
scriptella_scriptella-etl,scriptella.configuration,DynamicIncludeITest,test,Magic Number,The method contains a magic number: 2,35
scriptella_scriptella-etl,scriptella.configuration,XmlElementTest,testGetXPath,Long Statement,The length of the statement "String xml="<etl>\n" + " <query connection-id=\"db1\">\n" + " query1"+ " <script connection-id=\"db2\">\n"+ " SCRIPT1"+ " </script>\n"+ " </query>\n"+ " <query connection-id=\"db3\">\n"+ " query2"+ " <script connection-id=\"db4\">\n"+ " script2"+ " </script>\n"+ " </query>\n"+ "\n"+ "</etl>";" is 293.,47
scriptella_scriptella-etl,scriptella.configuration,XmlElementTest,testGetXPathById,Long Statement,The length of the statement "String xml="<etl>\n" + " <query connection-id=\"db1\">\n" + " query1\n"+ " <script connection-id=\"db2\">\n"+ " SCRIPT1\n"+ " </script>\n"+ " </query>\n"+ " <query connection-id=\"db3\" id=\"query2\">\n"+ " query2\n"+ " <query connection-id=\"db1\" id=\"query3\">\n"+ " query3\n"+ " <script connection-id=\"db4\">\n"+ " script2\n"+ " </script>\n"+ " </query>\n"+ " </query>\n"+ "\n"+ "</etl>";" is 393.,70
scriptella_scriptella-etl,scriptella.expression,PropertiesSubstitutor,substitute,Complex Method,Cyclomatic complexity of the method is 13,98
scriptella_scriptella-etl,scriptella.expression,PropertiesSubstitutor,firstCandidate,Magic Number,The method contains a magic number: 2,251
scriptella_scriptella-etl,scriptella.expression,PropertiesSubstitutorPerfTest,test,Magic Number,The method contains a magic number: 1000,30
scriptella_scriptella-etl,scriptella.expression,PropertiesSubstitutorPerfTest,test,Magic Number,The method contains a magic number: 100000,30
scriptella_scriptella-etl,scriptella.expression,LineIteratorTest,testMinimal,Empty catch clause,The method has an empty catch block.,34
scriptella_scriptella-etl,scriptella.expression,LineIteratorTest,testIllegalUsage,Empty catch clause,The method has an empty catch block.,74
scriptella_scriptella-etl,scriptella.expression,LineIteratorTest,testIllegalUsage,Empty catch clause,The method has an empty catch block.,74
scriptella_scriptella-etl,scriptella.expression,LineIteratorTest,testSkip,Magic Number,The method contains a magic number: 2,125
scriptella_scriptella-etl,scriptella.expression,LineIteratorTest,testSkip,Magic Number,The method contains a magic number: 2,125
scriptella_scriptella-etl,scriptella.expression,LineIteratorTest,testSkip,Magic Number,The method contains a magic number: 3,125
scriptella_scriptella-etl,scriptella.expression,LineIteratorPerfTest,test,Long Statement,The length of the statement "String line="demo text line;demo text line;demo text line;demo text line;demo text line;demo text line;demo text line;\n" + "demo text line2;demo text line2;demo text line2;demo text line2;demo text line2;demo text line2;\n";" is 225.,30
scriptella_scriptella-etl,scriptella.expression,LineIteratorPerfTest,test,Magic Number,The method contains a magic number: 10,30
scriptella_scriptella-etl,scriptella.expression,LineIteratorPerfTest,test,Magic Number,The method contains a magic number: 10000,30
scriptella_scriptella-etl,scriptella.text,TypedPropertiesSource,getBooleanProperty,Complex Conditional,The conditional expression "true".equalsIgnoreCase(s) || "1".equalsIgnoreCase(s) || "on".equalsIgnoreCase(s)|| "yes".equalsIgnoreCase(s) is complex.,101
scriptella_scriptella-etl,scriptella.text,TypedPropertiesSource,getBooleanProperty,Complex Conditional,The conditional expression "false".equalsIgnoreCase(s) || "0".equalsIgnoreCase(s) || "off".equalsIgnoreCase(s)|| "no".equalsIgnoreCase(s) is complex.,101
scriptella_scriptella-etl,scriptella.text,TypedPropertiesSource,getCharsetProperty,Long Statement,The length of the statement "throw new ConfigurationException("Specified encoding " + enc + " is not supported. Supported encodings are "+ Charset.availableCharsets().keySet());" is 148.,132
scriptella_scriptella-etl,scriptella.text,TypedPropertiesSource,getLocaleProperty,Magic Number,The method contains a magic number: 2,154
scriptella_scriptella-etl,scriptella.text,TypedPropertiesSource,getLocaleProperty,Magic Number,The method contains a magic number: 2,154
scriptella_scriptella-etl,scriptella.text,PropertyFormatInfo,setProperty,Complex Method,Cyclomatic complexity of the method is 10,147
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testParse,Magic Number,The method contains a magic number: 1.1d,37
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testParse,Magic Number,The method contains a magic number: 0.001,37
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testParse,Magic Number,The method contains a magic number: 1.1d,37
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testParse,Magic Number,The method contains a magic number: 0.001,37
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testParseDefaultNullStr,Magic Number,The method contains a magic number: 1.1d,51
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testParseDefaultNullStr,Magic Number,The method contains a magic number: 0.001,51
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testFormat,Magic Number,The method contains a magic number: 1.1,72
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testFormat,Magic Number,The method contains a magic number: 1.1,72
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testFormatDefaultNullStr,Magic Number,The method contains a magic number: 1.1,86
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testFormatDefaultNullStr,Magic Number,The method contains a magic number: 1.1,86
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testFormattingCallback,Magic Number,The method contains a magic number: 1.1,120
scriptella_scriptella-etl,scriptella.text,PropertyFormatterTest,testDefaults,Magic Number,The method contains a magic number: 2,153
scriptella_scriptella-etl,scriptella.text,PropertyFormatTest,testNumberFormat,Magic Number,The method contains a magic number: 1.1,21
scriptella_scriptella-etl,scriptella.text,PropertyFormatTest,testNumberFormat,Magic Number,The method contains a magic number: 1.23,21
scriptella_scriptella-etl,scriptella.text,PropertyFormatTest,testNumberFormat,Magic Number,The method contains a magic number: 0.0001,21
scriptella_scriptella-etl,scriptella.text,PropertyFormatTest,testChoiceFormat,Magic Number,The method contains a magic number: 3,39
scriptella_scriptella-etl,scriptella.text,PropertyFormatTest,testDateFormat,Empty catch clause,The method has an empty catch block.,50
scriptella_scriptella-etl,scriptella.text,PropertyFormatTest,testDateFormat,Empty catch clause,The method has an empty catch block.,50
scriptella_scriptella-etl,scriptella.text,PropertyFormatTest,testTimestampFormat,Empty catch clause,The method has an empty catch block.,79
scriptella_scriptella-etl,scriptella.text,PropertyFormatTest,testPad,Magic Number,The method contains a magic number: 5,99
scriptella_scriptella-etl,scriptella.text,TypedPropertiesSourceTest,testParseBooleanProperty,Empty catch clause,The method has an empty catch block.,30
scriptella_scriptella-etl,scriptella.text,PropertyFormatInfoTest,testDefaults,Magic Number,The method contains a magic number: 10,92
scriptella_scriptella-etl,scriptella.text,PropertyFormatInfoTest,testDefaults,Magic Number,The method contains a magic number: 20,92
scriptella_scriptella-etl,scriptella.text,PropertyFormatInfoTest,testDefaults,Magic Number,The method contains a magic number: 10,92
scriptella_scriptella-etl,scriptella.text,PropertyFormatInfoTest,testDefaults,Magic Number,The method contains a magic number: 20,92
scriptella_scriptella-etl,scriptella.execution,JmxEtlManager,getThroughput,Magic Number,The method contains a magic number: 1000,60
scriptella_scriptella-etl,scriptella.execution,JmxEtlManager,cancel,Complex Conditional,The conditional expression etlThread != null && etlThread.isAlive() && !etlThread.isInterrupted() is complex.,178
scriptella_scriptella-etl,scriptella.execution,EtlExecutor,execute,Magic Number,The method contains a magic number: 5,164
scriptella_scriptella-etl,scriptella.execution,EtlExecutor,execute,Magic Number,The method contains a magic number: 85,221
scriptella_scriptella-etl,scriptella.execution,EtlExecutor,execute,Magic Number,The method contains a magic number: 100,221
scriptella_scriptella-etl,scriptella.execution,EtlExecutor,execute,Magic Number,The method contains a magic number: 100,221
scriptella_scriptella-etl,scriptella.execution,EtlExecutor,prepare,Magic Number,The method contains a magic number: 100,232
scriptella_scriptella-etl,scriptella.execution,EtlExecutor,prepare,Magic Number,The method contains a magic number: 9,232
scriptella_scriptella-etl,scriptella.execution,EtlExecutor,prepare,Magic Number,The method contains a magic number: 100,232
scriptella_scriptella-etl,scriptella.execution,EtlExecutorException,EtlExecutorException,Complex Conditional,The conditional expression (lastProvider == null || lastElementLocation == null) && cause != null && cause.getMessage() != null is complex.,42
scriptella_scriptella-etl,scriptella.execution,EtlExecutorException,EtlExecutorException,Complex Method,Cyclomatic complexity of the method is 12,42
scriptella_scriptella-etl,scriptella.execution,ExecutionStatistics,toString,Complex Method,Cyclomatic complexity of the method is 12,80
scriptella_scriptella-etl,scriptella.execution,ExecutionStatistics,toString,Magic Number,The method contains a magic number: 1024,80
scriptella_scriptella-etl,scriptella.execution,ExecutionStatistics,toString,Magic Number,The method contains a magic number: 1000000,80
scriptella_scriptella-etl,scriptella.execution,ExecutionStatistics,appendTotalTimeDuration,Magic Number,The method contains a magic number: 1000d,174
scriptella_scriptella-etl,scriptella.execution,JmxEtlManagerITest,test,Magic Number,The method contains a magic number: 2,36
scriptella_scriptella-etl,scriptella.execution,JmxEtlManagerITest,showProgress,Magic Number,The method contains a magic number: 2,44
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test,Magic Number,The method contains a magic number: 2,34
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test,Magic Number,The method contains a magic number: 3,34
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test,Magic Number,The method contains a magic number: 2,34
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test,Magic Number,The method contains a magic number: 12,34
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test,Magic Number,The method contains a magic number: 4,34
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test,Magic Number,The method contains a magic number: 2,34
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test,Magic Number,The method contains a magic number: 2,34
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test,Magic Number,The method contains a magic number: 2,34
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test,Magic Number,The method contains a magic number: 2,34
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test,Magic Number,The method contains a magic number: 3,34
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test2,Magic Number,The method contains a magic number: 2,74
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test2,Magic Number,The method contains a magic number: 4,74
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test2,Magic Number,The method contains a magic number: 2,74
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test2,Magic Number,The method contains a magic number: 2,74
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test3,Magic Number,The method contains a magic number: 2,107
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test3,Magic Number,The method contains a magic number: 2,107
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test3,Magic Number,The method contains a magic number: 2,107
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test3,Magic Number,The method contains a magic number: 9,107
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test3,Magic Number,The method contains a magic number: 4,107
scriptella_scriptella-etl,scriptella.execution,ExecutionStatisticsTest,test3,Magic Number,The method contains a magic number: 2,107
