Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
scriptella_scriptella-etl,scriptella.tools.ant,AntHandler,3,0,5,4,60,14,0,0,0.6,1,0,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/ant/AntHandler.java,24
scriptella_scriptella-etl,scriptella.tools.ant,EtlTaskBase,4,0,9,6,76,14,2,0,0.2222222222222222,1,3,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/ant/EtlTaskBase.java,26
scriptella_scriptella-etl,scriptella.tools.ant,EtlExecuteTask,6,0,13,11,116,22,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/ant/EtlExecuteTask.java,31
scriptella_scriptella-etl,scriptella.tools.ant,EtlTemplateTask,1,0,3,2,39,4,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/ant/EtlTemplateTask.java,24
scriptella_scriptella-etl,scriptella.tools.ant,EtlTaskBaseTest,0,0,1,1,18,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/test/scriptella/tools/ant/EtlTaskBaseTest.java,21
scriptella_scriptella-etl,scriptella.tools.ant,EtlTemplateTaskTest,1,0,3,1,32,3,0,0,0.6666666666666666,0,2,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/test/scriptella/tools/ant/EtlTemplateTaskTest.java,27
scriptella_scriptella-etl,scriptella.tools.template,DataMigrator,15,0,6,1,238,27,0,1,0.3333333333333333,1,1,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/template/DataMigrator.java,42
scriptella_scriptella-etl,scriptella.tools.template,DataMigrator.DbSchema,4,0,0,0,93,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/template/DataMigrator.java,236
scriptella_scriptella-etl,scriptella.tools.template,TemplateManager,8,0,7,3,113,13,2,0,0.0,4,2,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/template/TemplateManager.java,36
scriptella_scriptella-etl,scriptella.tools.template,DataMigratorITest,4,0,3,1,41,6,0,0,0.6666666666666666,0,1,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/test/scriptella/tools/template/DataMigratorITest.java,29
scriptella_scriptella-etl,scriptella.tools.template,TemplateManagerTest,1,1,4,2,48,8,0,0,1.0,1,1,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/test/scriptella/tools/template/TemplateManagerTest.java,26
scriptella_scriptella-etl,scriptella.tools.template,TemplateManagerTest.TestTemplate,1,1,0,0,9,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/test/scriptella/tools/template/TemplateManagerTest.java,69
scriptella_scriptella-etl,scriptella.tools.launcher,EtlLauncher,15,2,16,10,281,40,0,0,0.125,2,13,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/launcher/EtlLauncher.java,50
scriptella_scriptella-etl,scriptella.tools.launcher,EtlLauncher.ErrorCode,1,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/launcher/EtlLauncher.java,61
scriptella_scriptella-etl,scriptella.tools.launcher,EtlLauncher.EtlShutdownHook,1,0,0,0,21,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/launcher/EtlLauncher.java,339
scriptella_scriptella-etl,scriptella.tools.launcher,BugReport,1,0,3,3,57,7,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/java/scriptella/tools/launcher/BugReport.java,25
scriptella_scriptella-etl,scriptella.tools.launcher,BugReportTest,0,0,1,1,16,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/scriptella_scriptella-etl/tools/src/test/scriptella/tools/launcher/BugReportTest.java,22
