Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
zhang-xzhi_simplehbase,com.alipay.cp.ext2,CommonCoprocessorProtocol2,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION
zhang-xzhi_simplehbase,com.alipay.cp.ext,CommonCoprocessorProtocol,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION
zhang-xzhi_simplehbase,com.alipay.simplehbase.config,SimpleHbaseConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: Family_Qualifier_Separator
zhang-xzhi_simplehbase,com.alipay.simplehbase.util,DateUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MSFormat; SecondFormat; MinuteFormat; HourFormat; DayFormat
zhang-xzhi_simplehbase,com.alipay.simplehbase.util,BytesUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY; ZERO; ONE
zhang-xzhi_simplehbase,com.alipay.simplehbase.client,SimpleHbaseClientBase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
zhang-xzhi_simplehbase,com.alipay.simplehbase.client,SimpleHbaseClientImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
zhang-xzhi_simplehbase,com.alipay.simplehbase.client.rowkey,RowKeyUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: START_ROW; END_ROW
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: T__2; T__1; T__0; STAR; LB; RB; WHERE; SELECT; COUNT; COUNTSUM; INSERT; DELETE; INTO; VALUES; FROM; ROWKEY; STARTKEY; ENDKEY; HBASESTARTKEY; HBASEENDKEY; MAXVERSION; LIMIT; TS; STARTTS; ENDTS; IS; NULL; NOT; AND; OR; LESSEQUAL; LESS; GREATEREQUAL; GREATER; NOTEQUAL; EQUAL; NOTMATCH; MATCH; IN; NOTIN; BETWEEN; NOTBETWEEN; ISNULL; ISNOTNULL; ISMISSING; ISNOTMISSING; TEXT; WS; tokenNames; RULE_prog; RULE_inserthqlc; RULE_selecthqlc; RULE_deletehqlc; RULE_selectc; RULE_countc; RULE_countsumc; RULE_wherec; RULE_conditionc; RULE_rowkeyrange; RULE_rowkeyexp; RULE_tsrange; RULE_tsexp; RULE_selectCidList; RULE_cidList; RULE_cid; RULE_funcname; RULE_constantList; RULE_constant2List; RULE_constant2; RULE_maxversionexp; RULE_limitexp; RULE_tablename; RULE_maxversion; RULE_constant; RULE_var; ruleNames; _serializedATN; _ATN
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.ProgContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.SelectclContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.InsertHqlClContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.DeleteHqlClContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.CountclContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.CountsumclContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.SelectHqlClContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.InserthqlcContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.SelecthqlcContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.DeletehqlcContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.SelectcContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.CountcContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.CountsumcContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.WherecContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.ConditioncContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.NotmatchconstantContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.NotbetweenconstantContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.NotmatchvarContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.EqualvarContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.IsnotmissingcContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.NotinconstantlistContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.BetweenvarContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.IsnotnullcContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.LessconstantContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.IsmissingcContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.IsnullcContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zhang-xzhi_simplehbase,com.alipay.simplehbase.antlr.auto,StatementsParser.ConditionwrapperContext,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
