Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
pardom_ollie,ollie.internal,ModelAdapterTest,modelAdapter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pardom_ollie,ollie.internal,AdapterHolderTest,migrations,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pardom_ollie,ollie.test,OllieTest,testPopulateDatabase,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pardom_ollie,ollie.test,OllieTest,testSaveEntity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pardom_ollie,ollie.test,OllieTest,testLoadEntity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pardom_ollie,ollie.test,OllieTest,testDeleteEntity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
pardom_ollie,ollie.test,OllieTest,testSelectSql,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
pardom_ollie,ollie.test,OllieTest,testInsertSql,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
pardom_ollie,ollie.test,OllieTest,testUpdateSql,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
pardom_ollie,ollie.test,OllieTest,testDeleteSql,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
pardom_ollie,ollie.test,OllieTest,testSelectEntity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 22
pardom_ollie,ollie.test,OllieTest,testFetchValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pardom_ollie,ollie.test,OllieTest,testDeleteByQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
