Project Name,Package Name,Architecture Smell,Cause of the Smell
pardom_ollie,ollie.internal.codegen,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ollie.internal.codegen; ollie.internal.codegen.element
pardom_ollie,ollie.internal.codegen,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ollie.internal.codegen.element
pardom_ollie,ollie.internal.codegen.element,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ollie.internal.codegen.element; ollie.internal.codegen
pardom_ollie,ollie,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ollie; ollie.query
pardom_ollie,ollie,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ollie; ollie.query; ollie.util
pardom_ollie,ollie,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ollie.query; ollie.internal
pardom_ollie,ollie,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Model; OllieProvider; Ollie; TypeAdapter]; [Ollie.LogLevel]; [Ollie.Builder]; [Ollie.DatabaseHelper]; [Ollie.LoggingCursorAdapter]; [Migration]. LCC (Lack of Component Cohesion) = 0.67
pardom_ollie,ollie.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ollie.util; ollie; ollie.query
pardom_ollie,ollie.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ollie
pardom_ollie,ollie.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ollie.query; ollie
pardom_ollie,ollie.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ollie.query; ollie.util; ollie
