Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
WuXiaolong_WeWin,com.xiaomolongstudio.wewin,ApplicationTest,ApplicationTest,3,1,0,10,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AndroidApplication,onCreate,7,2,0,13,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,getPaletteColor,29,7,1,42,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,closeInput,6,2,1,68,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,checkNetworkInfo,12,3,1,84,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,getDir,4,1,1,111,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,getVersionName,11,1,1,118,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,isRunningForeground,13,2,1,132,0,com.wuxiaolong.wewin.utils.AppUtils,com.wuxiaolong.wewin.utils.AppUtils
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,getTopActivityName,10,2,1,147,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,getPackageName,4,1,1,160,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,marketDownload,10,1,2,166,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initShareIntent,22,5,3,183,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initShareIntent,32,5,2,226,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,createProgressDialog,7,1,1,288,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,newInstance,6,2,1,296,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,getWeekAndDay,0,3,1,303,0,com.wuxiaolong.wewin.utils.AppUtils,com.wuxiaolong.wewin.utils.AppUtils
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initComment,32,2,1,329,0,com.wuxiaolong.wewin.utils.AppUtils,com.wuxiaolong.wewin.utils.AppUtils
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,onClick,12,1,2,342,0,com.wuxiaolong.wewin.utils.AppUtils,com.wuxiaolong.wewin.utils.AppUtils
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,onClick,4,1,2,360,0,com.wuxiaolong.wewin.utils.AppUtils,com.wuxiaolong.wewin.utils.AppUtils
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,setComment,6,1,1,370,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,HackyViewPager,HackyViewPager,4,1,1,15,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,HackyViewPager,HackyViewPager,4,1,2,20,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,HackyViewPager,onInterceptTouchEvent,12,2,1,25,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,HackyViewPager,onTouchEvent,3,1,1,38,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,HackyViewPager,toggleLock,3,1,0,43,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,HackyViewPager,setLocked,3,1,1,47,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,HackyViewPager,isLocked,3,1,0,51,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,ImageLoader,load,3,1,3,15,0,com.wuxiaolong.wewin.utils.ImageLoader,com.wuxiaolong.wewin.utils.ImageLoader
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,ImageLoader,load,3,1,3,19,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,ImageLoader,load,3,1,3,23,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,ImageLoader,load,3,1,4,27,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,ImageLoader,load,3,1,4,31,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,ImageLoader,load,3,1,4,35,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,MyRelativeLayout,MyRelativeLayout,3,1,1,14,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,MyRelativeLayout,MyRelativeLayout,3,1,2,18,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,MyRelativeLayout,MyRelativeLayout,3,1,3,22,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,MyRelativeLayout,setDragLayout,3,1,1,26,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,MyRelativeLayout,onInterceptTouchEvent,6,2,1,30,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,MyRelativeLayout,onTouchEvent,9,3,1,38,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,DragLayout,3,1,1,39,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,DragLayout,4,1,2,43,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,DragLayout,5,1,3,48,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,clampViewPositionHorizontal,14,3,3,63,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,tryCaptureView,3,1,2,77,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,getViewHorizontalDragRange,3,1,1,82,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onViewReleased,18,5,3,87,0,com.wuxiaolong.wewin.utils.dragLayout.DragLayout,com.wuxiaolong.wewin.utils.dragLayout.DragLayout
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onViewPositionChanged,22,6,5,103,0,com.wuxiaolong.wewin.utils.dragLayout.DragLayout,com.wuxiaolong.wewin.utils.dragLayout.DragLayout
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,setDragListener,3,1,1,137,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onFinishInflate,14,2,0,141,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,getVg_main,3,1,0,157,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,getVg_left,3,1,0,161,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onSizeChanged,6,1,4,165,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onLayout,4,1,5,173,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onInterceptTouchEvent,3,1,1,179,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onTouchEvent,9,1,1,184,0,,
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,dispatchDragEvent,15,4,1,194,0,com.wuxiaolong.wewin.utils.dragLayout.DragLayout,com.wuxiaolong.wewin.utils.dragLayout.DragLayout
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,14,2,1,209,0,com.wuxiaolong.wewin.utils.dragLayout.DragLayout,com.wuxiaolong.wewin.utils.dragLayout.DragLayout
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,13,1,3,224,0,,
