Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,getPaletteColor,Magic Number,The method contains a magic number: 12417291,42
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,closeInput,Long Statement,The length of the statement "inputMethodManager.hideSoftInputFromWindow(activity.getCurrentFocus().getWindowToken()`InputMethodManager.HIDE_NOT_ALWAYS);" is 123.,68
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,checkNetworkInfo,Magic Number,The method contains a magic number: 2,84
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,isRunningForeground,Complex Conditional,The conditional expression packageName != null && topActivityClassName != null && topActivityClassName.startsWith(packageName) is complex.,132
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initShareIntent,Long Statement,The length of the statement "if (info.activityInfo.packageName.toLowerCase().contains(_packageName) || info.activityInfo.name.toLowerCase().contains(_packageName)) {" is 136.,183
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initShareIntent,Complex Conditional,The conditional expression activityInfo.packageName.equals("com.tencent.WBlog") || activityInfo.packageName.equals("com.xiaomi.channel") || activityInfo.packageName.equals("cn.com.fetion")|| activityInfo.packageName.equals("jp.naver.line.android") is complex.,226
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initShareIntent,Long Statement,The length of the statement "if (activityInfo.packageName.equals("com.tencent.WBlog") || activityInfo.packageName.equals("com.xiaomi.channel") || activityInfo.packageName.equals("cn.com.fetion")|| activityInfo.packageName.equals("jp.naver.line.android")) {" is 227.,226
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,getWeekAndDay,Magic Number,The method contains a magic number: 7,303
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,getWeekAndDay,Magic Number,The method contains a magic number: 2,303
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,getWeekAndDay,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@67f5066e,303
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initComment,Magic Number,The method contains a magic number: 3,329
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initComment,Magic Number,The method contains a magic number: 24,329
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initComment,Magic Number,The method contains a magic number: 60,329
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initComment,Magic Number,The method contains a magic number: 60,329
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils,AppUtils,initComment,Magic Number,The method contains a magic number: 1000,329
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onViewReleased,Magic Number,The method contains a magic number: 0.3,87
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onViewReleased,Magic Number,The method contains a magic number: 0.7,87
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onViewPositionChanged,Long Parameter List,The method has 5 parameters. ,103
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onFinishInflate,Magic Number,The method contains a magic number: 2,141
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onSizeChanged,Magic Number,The method contains a magic number: 0.6f,165
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,onLayout,Long Parameter List,The method has 5 parameters. ,173
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 0.3f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 2.3f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 2.3f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 0.5f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 0.5f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 0.5f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 0.5f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 1.4f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 0.12f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 1.85f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,animateView,Magic Number,The method contains a magic number: 0.12f,209
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Long Statement,The length of the statement "return (int)((startA + (int)(fraction * (endA - startA))) << 24) | (int)((startR + (int)(fraction * (endR - startR))) << 16) | (int)((startG + (int)(fraction * (endG - startG))) << 8)| (int)((startB + (int)(fraction * (endB - startB))));" is 237.,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 24,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 0xff,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 16,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 0xff,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 8,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 0xff,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 0xff,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 24,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 0xff,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 16,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 0xff,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 8,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 0xff,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 0xff,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 24,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 16,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,evaluate,Magic Number,The method contains a magic number: 8,224
WuXiaolong_WeWin,com.wuxiaolong.wewin.utils.dragLayout,DragLayout,open,Magic Number,The method contains a magic number: 2,267
WuXiaolong_WeWin,com.wuxiaolong.wewin.retrofit,AppClient,retrofit,Long Statement,The length of the statement "mRetrofit=new Retrofit.Builder().baseUrl(ApiStores.API_SERVER_URL).addConverterFactory(GsonConverterFactory.create()).client(okHttpClient).build();" is 147.,22
WuXiaolong_WeWin,com.wuxiaolong.wewin.draglayout,DragLayout,onViewReleased,Complex Conditional,The conditional expression releasedChild == mMainLayout && xvel > 0 && mMainLeftRange > mDragRange * 0.3 is complex.,88
WuXiaolong_WeWin,com.wuxiaolong.wewin.draglayout,DragLayout,onViewReleased,Magic Number,The method contains a magic number: 0.3,88
WuXiaolong_WeWin,com.wuxiaolong.wewin.draglayout,DragLayout,onViewPositionChanged,Long Parameter List,The method has 5 parameters. ,100
WuXiaolong_WeWin,com.wuxiaolong.wewin.draglayout,DragLayout,onFinishInflate,Magic Number,The method contains a magic number: 2,148
WuXiaolong_WeWin,com.wuxiaolong.wewin.draglayout,DragLayout,onSizeChanged,Magic Number,The method contains a magic number: 0.6f,167
WuXiaolong_WeWin,com.wuxiaolong.wewin.draglayout,DragLayout,onLayout,Long Parameter List,The method has 5 parameters. ,178
